1.00000000,-107.99286652,930.21594238,737.74005127,0.67623675,-0.47637206,-0.56193739,-0.50762910,0.25146937,-0.82406074,2.00000000,-220.01545715,981.51104736,797.77954102,0.85271633,-0.29412037,-0.43170381,-0.51734561,-0.36110032,-0.77586091,0.14700000,0.35400000,0.47400001,0.00000000
1.00000000,-108.10597992,930.08612061,737.64959717,0.66337448,-0.48668635,-0.56839311,-0.50532335,0.26886040,-0.81997710,2.00000000,-219.76264954,982.40277100,797.10180664,0.83489996,-0.34095740,-0.43207645,-0.53903055,-0.34776437,-0.76714152,0.14600000,0.35299999,0.45400000,0.00000000
1.00000000,-108.14427185,930.12005615,737.68988037,0.66209817,-0.48720533,-0.56943572,-0.50738621,0.26777482,-0.81905788,2.00000000,-219.23124695,983.44152832,796.01062012,0.82624555,-0.38074777,-0.41514999,-0.54266816,-0.34032595,-0.76791251,0.14800000,0.46200001,0.45500001,0.00000000
1.00000000,-108.05225372,930.16064453,737.99572754,0.68987560,-0.43547723,-0.57830030,-0.51702225,0.26276308,-0.81464309,2.00000000,-219.28155518,984.01538086,795.19866943,0.83002836,-0.38605627,-0.40250903,-0.53484797,-0.34642065,-0.77066880,0.14800000,0.46200001,0.45500001,0.00000000
1.00000000,-108.07525635,930.24066162,738.03350830,0.68662989,-0.43655813,-0.58134013,-0.52172470,0.26099330,-0.81221056,2.00000000,-218.95422363,984.78302002,794.46710205,0.82689250,-0.40634865,-0.38875401,-0.53527063,-0.35674191,-0.76565063,0.14600000,0.35299999,0.46300000,0.00000000
1.00000000,-108.13038635,930.29132080,738.03771973,0.68555892,-0.43610680,-0.58294070,-0.52351302,0.26112032,-0.81101811,2.00000000,-218.65164185,985.64788818,793.76263428,0.82071650,-0.42339230,-0.38361880,-0.54376346,-0.37277901,-0.75190228,0.14500000,0.35200000,0.44900000,0.00000000
1.00000000,-108.12925720,930.39447021,738.00323486,0.68496144,-0.43939978,-0.58116752,-0.52230442,0.25999463,-0.81215811,2.00000000,-218.21366882,986.48303223,793.16906738,0.81928277,-0.44354337,-0.36338001,-0.54033053,-0.38513577,-0.74814016,0.14700000,0.35600001,0.45899999,0.00000000
1.00000000,-107.90702820,930.73840332,738.03161621,0.66756594,-0.46368629,-0.58253825,-0.53962499,0.23775566,-0.80763680,2.00000000,-217.54362488,987.41802979,792.87884521,0.80625325,-0.47333819,-0.35483328,-0.55201691,-0.38633549,-0.73893321,0.14700000,0.35600001,0.45899999,0.00000000
1.00000000,-107.80995178,930.72326660,738.23126221,0.66160893,-0.45684633,-0.59461349,-0.55004895,0.24325675,-0.79891956,2.00000000,-216.98855591,988.00140381,792.67584229,0.79704195,-0.48454553,-0.36047155,-0.56177682,-0.37578988,-0.73701340,0.14500000,0.35499999,0.45199999,0.00000000
1.00000000,-107.73941803,930.78997803,738.28717041,0.66203487,-0.45558637,-0.59510571,-0.55036122,0.24346203,-0.79864186,2.00000000,-216.46211243,988.35388184,792.96118164,0.79876351,-0.47722682,-0.36637610,-0.56063956,-0.36943424,-0.74108166,0.14700000,0.36000001,0.46200001,0.00000000
1.00000000,-107.65180206,930.86718750,738.33233643,0.66481578,-0.45296252,-0.59400761,-0.54724741,0.24593735,-0.80002213,2.00000000,-215.96339417,988.72363281,793.00421143,0.80006230,-0.48693532,-0.35042024,-0.55430144,-0.37659800,-0.74224252,0.14500000,0.35699999,0.45300001,0.00000000
1.00000000,-107.59484863,930.89434814,738.36114502,0.66482627,-0.45245567,-0.59438187,-0.54829264,0.24483144,-0.79964536,2.00000000,-215.13337708,989.37493896,792.72180176,0.78668636,-0.51083118,-0.34666419,-0.56295305,-0.36310446,-0.74245471,0.14500000,0.35699999,0.45300001,0.00000000
1.00000000,-107.47998047,930.93225098,738.37353516,0.66582572,-0.45099127,-0.59437621,-0.54824018,0.24461383,-0.79974812,2.00000000,-214.79447937,990.16125488,792.75274658,0.78765970,-0.50544488,-0.35230333,-0.56087041,-0.35159147,-0.74953842,0.14700000,0.36000001,0.46399999,0.00000000
1.00000000,-107.39235687,930.94555664,738.34887695,0.66501004,-0.45145768,-0.59493506,-0.54792619,0.24637508,-0.79942250,2.00000000,-214.19564819,990.86975098,792.14862061,0.77990872,-0.52811182,-0.33591715,-0.56186187,-0.35426450,-0.74753451,0.14600000,0.36100000,0.45400000,0.00000000
1.00000000,-107.56993103,930.60522461,738.33203125,0.69006139,-0.41726902,-0.59135592,-0.52796417,0.26865351,-0.80565447,2.00000000,-213.96701050,991.43176270,791.53149414,0.77099335,-0.55342013,-0.31511173,-0.56140393,-0.35703158,-0.74656147,0.14700000,0.36100000,0.46599999,0.00000000
1.00000000,-107.35530853,930.72271729,738.31469727,0.68680596,-0.42400727,-0.59035194,-0.53236389,0.25953430,-0.80574864,2.00000000,-212.87478638,992.18597412,791.13580322,0.76880276,-0.55066913,-0.32512435,-0.57609195,-0.37569666,-0.72592705,0.14600000,0.36199999,0.46799999,0.00000000
1.00000000,-107.31507874,930.76916504,738.16925049,0.69516540,-0.42538413,-0.57947689,-0.52735353,0.24603254,-0.81324428,2.00000000,-212.37896729,992.65228271,790.75897217,0.75608313,-0.57014173,-0.32136691,-0.58723003,-0.37418318,-0.71773797,0.14600000,0.36199999,0.46799999,0.00000000
1.00000000,-107.12236023,930.82342529,738.16558838,0.69115359,-0.43024278,-0.58068740,-0.53024065,0.24408048,-0.81195414,2.00000000,-212.41807556,993.19226074,790.54052734,0.75030214,-0.56347376,-0.34575155,-0.60493666,-0.37423980,-0.70284885,0.14500000,0.36500001,0.46799999,0.00000000
1.00000000,-107.24420929,930.70056152,738.09747314,0.67250323,-0.44937205,-0.58805126,-0.55237389,0.22405750,-0.80292064,2.00000000,-212.15646362,993.05419922,790.32794189,0.77987295,-0.55390298,-0.29152977,-0.55368292,-0.39322591,-0.73403579,0.14600000,0.36500001,0.46900001,0.00000000
1.00000000,-107.11270142,930.74810791,738.09924316,0.67172444,-0.44994321,-0.58850443,-0.55264878,0.22465986,-0.80256295,2.00000000,-211.55082703,993.34991455,790.61010742,0.77199960,-0.55813313,-0.30414471,-0.56752563,-0.38977933,-0.72524941,0.14500000,0.36199999,0.45800000,0.00000000
1.00000000,-106.99027252,930.74517822,738.08746338,0.66942763,-0.45287657,-0.58887130,-0.55318904,0.22518384,-0.80204374,2.00000000,-211.38214111,993.31250000,790.76403809,0.77739513,-0.54775578,-0.30922544,-0.56468946,-0.39117801,-0.72670877,0.14500000,0.36199999,0.45800000,0.00000000
1.00000000,-106.74246979,930.68121338,738.41717529,0.67211771,-0.42654264,-0.60524303,-0.56543303,0.23208320,-0.79146880,2.00000000,-211.24287415,993.32885742,790.81237793,0.77808261,-0.54780281,-0.30740771,-0.56388676,-0.39346862,-0.72609514,0.14600000,0.36500001,0.46900001,0.00000000
1.00000000,-106.63338470,930.63323975,738.40380859,0.66808432,-0.43078595,-0.60670155,-0.56679726,0.23363590,-0.79003489,2.00000000,-211.00970459,993.49053955,790.93054199,0.76818091,-0.56063950,-0.30916259,-0.56745565,-0.37260807,-0.73427349,0.14500000,0.36199999,0.45899999,0.00000000
1.00000000,-106.54852295,930.68176270,738.09826660,0.65285790,-0.46938172,-0.59452271,-0.55664003,0.23502761,-0.79681480,2.00000000,-210.83953857,993.59771729,791.00390625,0.76635027,-0.56309021,-0.30925176,-0.56924820,-0.37208021,-0.73315263,0.14600000,0.36600000,0.47000000,0.00000000
1.00000000,-106.42745209,930.61968994,738.05822754,0.64880663,-0.47321248,-0.59591931,-0.55753040,0.23736399,-0.79549867,2.00000000,-210.58253479,993.73248291,791.02075195,0.76769328,-0.56310767,-0.30587068,-0.56644696,-0.37311888,-0.73479283,0.14500000,0.36199999,0.45899999,0.00000000
1.00000000,-106.34529114,930.51666260,738.01422119,0.64784247,-0.47478229,-0.59571964,-0.55993062,0.23344237,-0.79497313,2.00000000,-210.28530884,994.00213623,791.15081787,0.76017618,-0.56893164,-0.31376579,-0.57666546,-0.36833596,-0.72923648,0.14500000,0.36199999,0.45899999,0.00000000
1.00000000,-106.21674347,930.44744873,737.99029541,0.64634931,-0.47725886,-0.59536260,-0.55883819,0.23518544,-0.79522806,2.00000000,-209.98889160,994.11938477,790.81884766,0.76026452,-0.57754368,-0.29739064,-0.57066840,-0.37504578,-0.73053288,0.14700000,0.36500001,0.46900001,0.00000000
1.00000000,-105.66788483,930.70263672,738.05401611,0.67855537,-0.44947606,-0.58097678,-0.52491492,0.25656033,-0.81156719,2.00000000,-209.90985107,994.38067627,790.61077881,0.75485373,-0.57344419,-0.31836709,-0.58865196,-0.37822187,-0.71444887,0.14600000,0.57700002,0.45899999,0.00000000
1.00000000,-105.61424255,930.72332764,738.15216064,0.68213141,-0.44873291,-0.57735217,-0.52639776,0.24669069,-0.81366396,2.00000000,-209.76383972,994.14129639,791.05303955,0.76104385,-0.57396638,-0.30228263,-0.57322812,-0.37688208,-0.72757769,0.14700000,0.36600000,0.46900001,0.00000000
1.00000000,-105.50213623,930.58886719,738.05902100,0.67839402,-0.45155784,-0.57954895,-0.52564633,0.25280488,-0.81227183,2.00000000,-209.95405579,994.08477783,791.09710693,0.75514150,-0.56703687,-0.32898417,-0.59191155,-0.37404501,-0.71395463,0.14700000,0.36600000,0.46900001,0.00000000
1.00000000,-105.36569214,930.51794434,738.08557129,0.67708355,-0.44965786,-0.58255100,-0.52665049,0.25683314,-0.81035548,2.00000000,-210.00483704,993.32751465,791.64813232,0.76055950,-0.56935072,-0.31207210,-0.57304287,-0.36267471,-0.73490739,0.14600000,0.36500001,0.46900001,0.00000000
1.00000000,-105.35828400,930.36938477,738.14392090,0.68348992,-0.43821418,-0.58378923,-0.52107042,0.26718193,-0.81061667,2.00000000,-210.46719360,991.97503662,792.73748779,0.75920731,-0.55185568,-0.34505007,-0.58361471,-0.34256482,-0.73623580,0.14600000,0.52399999,0.46799999,0.00000000
1.00000000,-105.57696533,929.93841553,738.17242432,0.70566219,-0.40166140,-0.58370286,-0.50027567,0.30093801,-0.81188709,2.00000000,-211.53392029,990.70568848,794.06976318,0.78373045,-0.50457311,-0.36217752,-0.56439817,-0.33514786,-0.75440741,0.14600000,0.36399999,0.46599999,0.00000000
1.00000000,-105.24735260,930.32269287,738.04937744,0.68851852,-0.43945754,-0.57690495,-0.51438260,0.26483911,-0.81564134,2.00000000,-213.00457764,988.63586426,795.50280762,0.78631103,-0.48488680,-0.38288349,-0.57072890,-0.33273363,-0.75070423,0.14600000,0.36399999,0.46599999,0.00000000
1.00000000,-105.26187897,930.26916504,737.96130371,0.68682945,-0.43944129,-0.57892716,-0.51644754,0.26539379,-0.81415474,2.00000000,-214.72300720,986.58038330,796.42791748,0.81901962,-0.41273248,-0.39857095,-0.54446656,-0.33992529,-0.76681638,0.14500000,0.35900000,0.46500000,0.00000000
1.00000000,-105.35145569,930.37078857,737.59344482,0.65485072,-0.50062579,-0.56616634,-0.51499432,0.25269091,-0.81910217,2.00000000,-215.60162354,984.90954590,797.04766846,0.81239510,-0.40953255,-0.41508716,-0.55979103,-0.34846675,-0.75180125,0.14600000,0.48500001,0.46100000,0.00000000
1.00000000,-105.37908173,930.31030273,737.52001953,0.65505809,-0.50093985,-0.56564850,-0.51601434,0.25025749,-0.81920725,2.00000000,-216.71418762,983.31481934,797.45465088,0.83896792,-0.35241148,-0.41465527,-0.53427792,-0.38872278,-0.75062752,0.14500000,0.35200000,0.44800001,0.00000000
1.00000000,-105.40214539,930.22698975,737.49011230,0.65386558,-0.50205964,-0.56603527,-0.51644009,0.25058591,-0.81883836,2.00000000,-217.25375366,982.41943359,797.84960938,0.84542853,-0.32668191,-0.42252755,-0.52820998,-0.39437056,-0.75197476,0.14700000,0.35299999,0.45699999,0.00000000
1.00000000,-105.44324493,930.10937500,737.44067383,0.64877445,-0.50635046,-0.56806773,-0.51625353,0.25557971,-0.81741130,2.00000000,-217.23806763,981.56188965,798.05798340,0.84385735,-0.31469867,-0.43459123,-0.53261316,-0.39312482,-0.74951726,0.14700000,0.35299999,0.45699999,0.00000000
1.00000000,-105.43159485,930.02819824,737.47802734,0.64754403,-0.50479650,-0.57084787,-0.51668704,0.25976652,-0.81581604,2.00000000,-217.61138916,980.65716553,798.76013184,0.84642476,-0.30259311,-0.43818098,-0.52967364,-0.39362109,-0.75133789,0.14600000,0.47999999,0.44600001,0.00000000
1.00000000,-105.40303040,929.97760010,737.48242188,0.64619595,-0.50592774,-0.57137370,-0.51616067,0.26174474,-0.81551683,2.00000000,-217.48504639,979.49841309,799.75860596,0.84274411,-0.28734040,-0.45521194,-0.53623712,-0.37388480,-0.75674325,0.14700000,0.35499999,0.45500001,0.00000000
1.00000000,-105.34182739,929.97802734,737.44207764,0.64760768,-0.50670832,-0.56907904,-0.51043671,0.26601648,-0.81773436,2.00000000,-218.05674744,976.62152100,801.60449219,0.84760261,-0.23502471,-0.47574490,-0.53061271,-0.36784291,-0.76363713,0.14600000,0.35200000,0.44400001,0.00000000
1.00000000,-105.22483063,930.04821777,737.41900635,0.65005314,-0.50850809,-0.56466842,-0.50202382,0.27044344,-0.82148188,2.00000000,-219.14826965,971.66613770,804.19238281,0.83949864,-0.14476672,-0.52372199,-0.53924620,-0.34037876,-0.77029634,0.14600000,0.35200000,0.44400001,0.00000000
1.00000000,-105.24875641,930.11682129,737.38586426,0.65116388,-0.51127219,-0.56087995,-0.49770984,0.27024460,-0.82416791,2.00000000,-220.25285339,963.77709961,807.30908203,0.81743908,0.03197435,-0.57512695,-0.53331316,-0.33525634,-0.77664709,0.14700000,0.49900001,0.45300001,0.00000000
1.00000000,-105.36122894,930.01177979,737.47863770,0.64975691,-0.50488681,-0.56824762,-0.50884837,0.26645416,-0.81858152,2.00000000,-220.77029419,953.00714111,809.37976074,0.73473120,0.29135284,-0.61260390,-0.51217753,-0.35387874,-0.78258789,0.14700000,0.33500001,0.44299999,0.00000000
1.00000000,-105.58879089,930.04217529,737.35076904,0.64893657,-0.50956225,-0.56500232,-0.51239359,0.25625724,-0.81962490,2.00000000,-219.44219971,945.04644775,811.72052002,0.64216733,0.46823308,-0.60694236,-0.51611108,-0.32133341,-0.79396111,0.14800000,0.31099999,0.45800000,0.00000000
1.00000000,-105.81661224,930.20550537,736.88421631,0.65525007,-0.52170426,-0.54632592,-0.49711174,0.24675691,-0.83185989,2.00000000,-217.29328918,941.32464600,812.43353271,0.59797573,0.49331143,-0.63171899,-0.58267778,-0.27364850,-0.76524711,0.14800000,0.31099999,0.45800000,0.00000000
1.00000000,-105.97407532,930.11700439,736.59686279,0.65359133,-0.52345848,-0.54663485,-0.50075483,0.24247879,-0.83093238,2.00000000,-216.43745422,940.87591553,812.90472412,0.56635809,0.51737291,-0.64153236,-0.57914108,-0.30398571,-0.75643128,0.14800000,0.51899999,0.41200000,0.00000000
1.00000000,-106.07936859,930.04089355,736.50396729,0.65295219,-0.52456248,-0.54634023,-0.49878967,0.24501431,-0.83137047,2.00000000,-217.03674316,941.40905762,812.30041504,0.59310889,0.50368214,-0.62811321,-0.56160176,-0.30019498,-0.77102959,0.14700000,0.27000001,0.39800000,0.00000000
1.00000000,-106.09522247,929.88629150,736.60839844,0.65138483,-0.52323973,-0.54947066,-0.49848631,0.25084341,-0.82981277,2.00000000,-217.80754089,942.71667480,811.67773438,0.62285477,0.46501914,-0.62913364,-0.54709226,-0.31594229,-0.77515841,0.14900000,0.26499999,0.39399999,0.00000000
1.00000000,-106.20695496,929.62426758,736.47521973,0.66270208,-0.52160811,-0.53735548,-0.49343953,0.23562050,-0.83725762,2.00000000,-218.59703064,944.26794434,810.71582031,0.64519870,0.43477899,-0.62824029,-0.53745157,-0.32614708,-0.77767217,0.14700000,0.50400001,0.39500001,0.00000000
1.00000000,-106.20622253,929.45422363,736.51055908,0.66240454,-0.51989758,-0.53937626,-0.49565613,0.23571974,-0.83591938,2.00000000,-219.07574463,945.64703369,809.79107666,0.66372061,0.38020146,-0.64414430,-0.55723435,-0.32313871,-0.76489973,0.14700000,0.50400001,0.39500001,0.00000000
1.00000000,-106.28340912,929.19537354,736.50946045,0.66745389,-0.51214248,-0.54056948,-0.49039787,0.24397558,-0.83665150,2.00000000,-219.32266235,946.38116455,809.46801758,0.66962063,0.39332783,-0.63000113,-0.52641249,-0.34703445,-0.77618098,0.14800000,0.27599999,0.40900001,0.00000000
1.00000000,-106.29422760,929.07281494,736.62017822,0.66680968,-0.50789338,-0.54535240,-0.49362656,0.24721420,-0.83379728,2.00000000,-219.58558655,946.85333252,809.22906494,0.67955559,0.37641856,-0.62969297,-0.52717173,-0.34636331,-0.77596557,0.14700000,0.28200001,0.40799999,0.00000000
1.00000000,-106.31336975,928.95593262,736.67700195,0.66969109,-0.50235981,-0.54694462,-0.49208975,0.25141782,-0.83344871,2.00000000,-220.18284607,947.74450684,809.49188232,0.68797779,0.37960398,-0.61853647,-0.51419383,-0.34649301,-0.78456825,0.14800000,0.48500001,0.41999999,0.00000000
1.00000000,-106.58688354,928.65539551,736.66137695,0.65370107,-0.51581758,-0.55372119,-0.52922446,0.21141207,-0.82172161,2.00000000,-220.55970764,948.44250488,809.20611572,0.69463873,0.36413670,-0.62038821,-0.51772827,-0.34569085,-0.78259522,0.14800000,0.48500001,0.41999999,0.00000000
1.00000000,-106.63970184,928.48284912,736.70141602,0.65274197,-0.51646268,-0.55425113,-0.53021109,0.21112365,-0.82115960,2.00000000,-220.68185425,949.17510986,808.45452881,0.71239817,0.32088149,-0.62411857,-0.52731621,-0.34206581,-0.77777159,0.14700000,0.28900000,0.41700000,0.00000000
1.00000000,-106.66313171,928.16137695,736.88000488,0.64858127,-0.50943393,-0.56552589,-0.54433566,0.20888388,-0.81244457,2.00000000,-221.14976501,950.17529297,807.84844971,0.72615218,0.30857638,-0.61439693,-0.51141435,-0.35483825,-0.78265262,0.14800000,0.29899999,0.43399999,0.00000000
1.00000000,-106.62850952,927.95050049,736.86511230,0.64735007,-0.51202160,-0.56459874,-0.54665047,0.20430845,-0.81205374,2.00000000,-221.40902710,951.96270752,807.30242920,0.74114388,0.24488404,-0.62509006,-0.53426754,-0.34867370,-0.77005506,0.14800000,0.29899999,0.42699999,0.00000000
1.00000000,-106.57400513,927.75323486,736.90093994,0.64709139,-0.51104593,-0.56577802,-0.54700840,0.20573109,-0.81145334,2.00000000,-221.70774841,953.63806152,806.52593994,0.76181644,0.24044433,-0.60151666,-0.50472772,-0.36174071,-0.78383267,0.14800000,0.29899999,0.42699999,0.00000000
1.00000000,-106.50817871,927.66296387,736.73455811,0.65089822,-0.52047890,-0.55266011,-0.53245860,0.20591289,-0.82102853,2.00000000,-221.99475098,955.79760742,805.92529297,0.78229713,0.18803258,-0.59384757,-0.50634348,-0.36331189,-0.78206193,0.14800000,0.31099999,0.44400001,0.00000000
1.00000000,-106.44438171,927.45776367,736.71411133,0.65264678,-0.51831174,-0.55263466,-0.53342378,0.20365453,-0.82096529,2.00000000,-221.72612000,957.55676270,805.12438965,0.80848277,0.15165175,-0.56864518,-0.49338508,-0.35206902,-0.79537332,0.14800000,0.31900001,0.44999999,0.00000000
1.00000000,-106.39210510,927.27667236,736.73516846,0.65491116,-0.51665199,-0.55150902,-0.53370786,0.20046318,-0.82156593,2.00000000,-221.85699463,959.82025146,804.31134033,0.81673843,0.12505066,-0.56329447,-0.48815024,-0.37075996,-0.79009271,0.15899999,0.32499999,0.45300001,0.00000000
1.00000000,-106.47472382,926.97534180,736.74853516,0.65978205,-0.50953633,-0.55232280,-0.52697009,0.21025622,-0.82346517,2.00000000,-221.98205566,962.16082764,803.64929199,0.82711172,0.05108409,-0.55971122,-0.50855714,-0.35595465,-0.78400648,0.14800000,0.33199999,0.45300001,0.00000000
1.00000000,-106.44384003,926.76416016,736.85577393,0.65752518,-0.50391835,-0.56011337,-0.53309876,0.21417135,-0.81849647,2.00000000,-221.61241150,964.31701660,802.97393799,0.84057432,0.02772278,-0.54098636,-0.49468094,-0.36767626,-0.78746730,0.14800000,0.33199999,0.45300001,0.00000000
1.00000000,-106.32545471,926.71478271,736.90393066,0.64782238,-0.51338822,-0.56281316,-0.54230231,0.20807022,-0.81401169,2.00000000,-221.07241821,966.61364746,802.46392822,0.84746337,-0.01696302,-0.53058279,-0.50191945,-0.35107589,-0.79045713,0.14600000,0.33700001,0.45300001,0.00000000
1.00000000,-106.34378052,926.56774902,736.93218994,0.64598680,-0.51436228,-0.56403244,-0.54109472,0.21264315,-0.81363350,2.00000000,-220.43615723,968.58630371,802.05078125,0.85158736,-0.07819951,-0.51834720,-0.51006120,-0.35181129,-0.78489906,0.17700000,0.34200001,0.45100001,0.00000000
1.00000000,-106.20563507,926.53625488,736.98559570,0.65565372,-0.50494087,-0.56138486,-0.51246691,0.24844027,-0.82198244,2.00000000,-220.10681152,970.20758057,801.79583740,0.85783613,-0.09810944,-0.50447172,-0.50421703,-0.35054708,-0.78922898,0.14600000,0.34599999,0.44100001,0.00000000
